Date,Open,High,Low,Close,Adj Close,Volume
2021-02-16,4.199999809265137,4.269999980926514,4.119999885559082,4.119999885559082,4.119999885559082,1558600
2021-02-17,4.170000076293945,4.320000171661377,4.050000190734863,4.28000020980835,4.28000020980835,1806600
2021-02-18,4.21999979019165,4.449999809265137,4.21999979019165,4.309999942779541,4.309999942779541,1573500
2021-02-19,4.389999866485596,4.5,4.340000152587891,4.340000152587891,4.340000152587891,1165800
2021-02-22,4.320000171661377,4.400000095367432,4.21999979019165,4.28000020980835,4.28000020980835,1270900
2021-02-23,4.159999847412109,4.199999809265137,3.940000057220459,4.010000228881836,4.010000228881836,2127700
2021-02-24,4.050000190734863,4.099999904632568,4.0,4.03000020980835,4.03000020980835,1036500
2021-02-25,4.059999942779541,4.179999828338623,3.880000114440918,3.9000000953674316,3.9000000953674316,1507900
2021-02-26,3.930000066757202,4.039999961853027,3.8299999237060547,3.890000104904175,3.890000104904175,1245600
2021-03-01,4.0,4.019999980926514,3.9100000858306885,4.0,4.0,794000
2021-03-02,4.019999980926514,4.050000190734863,3.9100000858306885,3.9600000381469727,3.9600000381469727,1561200
2021-03-03,3.940000057220459,3.9600000381469727,3.6700000762939453,3.680000066757202,3.680000066757202,1747200
2021-03-04,3.6700000762939453,3.7200000286102295,3.440000057220459,3.5,3.5,1921300
2021-03-05,3.559999942779541,3.559999942779541,3.2699999809265137,3.5299999713897705,3.5299999713897705,1699900
2021-03-08,3.569999933242798,3.690000057220459,3.490000009536743,3.5199999809265137,3.5199999809265137,1496100
2021-03-09,3.5899999141693115,3.700000047683716,3.569999933242798,3.700000047683716,3.700000047683716,1312300
2021-03-10,3.7699999809265137,3.799999952316284,3.6500000953674316,3.7200000286102295,3.7200000286102295,1152400
2021-03-11,3.759999990463257,3.7899999618530273,3.6500000953674316,3.7699999809265137,3.7699999809265137,1209100
2021-03-12,3.740000009536743,3.9000000953674316,3.7200000286102295,3.890000104904175,3.890000104904175,1239200
2021-03-15,3.990000009536743,4.0,3.8499999046325684,3.940000057220459,3.940000057220459,1534000
2021-03-16,3.9800000190734863,4.289999961853027,3.940000057220459,4.150000095367432,4.150000095367432,2352200
2021-03-17,4.070000171661377,4.230000019073486,4.03000020980835,4.230000019073486,4.230000019073486,1223700
2021-03-18,4.239999771118164,4.389999866485596,4.179999828338623,4.210000038146973,4.210000038146973,1577400
2021-03-19,4.190000057220459,4.389999866485596,4.150000095367432,4.369999885559082,4.369999885559082,4593500
2021-03-22,4.570000171661377,5.050000190734863,4.539999961853027,4.690000057220459,4.690000057220459,4541500
2021-03-23,4.619999885559082,4.929999828338623,4.480000019073486,4.670000076293945,4.670000076293945,3620100
2021-03-24,4.710000038146973,4.789999961853027,4.289999961853027,4.289999961853027,4.289999961853027,2836300
2021-03-25,4.269999980926514,4.5,4.239999771118164,4.480000019073486,4.480000019073486,1681300
2021-03-26,4.480000019073486,4.5,4.369999885559082,4.380000114440918,4.380000114440918,1313800
2021-03-29,4.369999885559082,4.380000114440918,4.210000038146973,4.21999979019165,4.21999979019165,1034700
2021-03-30,4.21999979019165,4.380000114440918,4.159999847412109,4.340000152587891,4.340000152587891,798300
2021-03-31,4.340000152587891,4.639999866485596,4.309999942779541,4.610000133514404,4.610000133514404,1634900
2021-04-01,4.630000114440918,4.699999809265137,4.489999771118164,4.510000228881836,4.510000228881836,1075500
2021-04-05,4.579999923706055,4.730000019073486,4.510000228881836,4.730000019073486,4.730000019073486,1326200
2021-04-06,4.670000076293945,4.71999979019165,4.489999771118164,4.5,4.5,1747400
2021-04-07,4.5,4.559999942779541,4.360000133514404,4.369999885559082,4.369999885559082,1204500
2021-04-08,4.360000133514404,4.46999979019165,4.300000190734863,4.429999828338623,4.429999828338623,1056500
2021-04-09,4.409999847412109,4.449999809265137,4.309999942779541,4.329999923706055,4.329999923706055,860200
2021-04-12,4.329999923706055,4.349999904632568,4.210000038146973,4.289999961853027,4.289999961853027,1029500
2021-04-13,4.320000171661377,4.409999847412109,4.25,4.380000114440918,4.380000114440918,913200
2021-04-14,4.360000133514404,4.550000190734863,4.349999904632568,4.460000038146973,4.460000038146973,883700
2021-04-15,4.5,4.599999904632568,4.449999809265137,4.46999979019165,4.46999979019165,1056000
2021-04-16,4.449999809265137,4.46999979019165,4.300000190734863,4.440000057220459,4.440000057220459,1160000
2021-04-19,4.380000114440918,4.389999866485596,4.300000190734863,4.309999942779541,4.309999942779541,935600
2021-04-20,4.289999961853027,4.420000076293945,4.28000020980835,4.389999866485596,4.389999866485596,688300
2021-04-21,4.409999847412109,4.53000020980835,4.340000152587891,4.53000020980835,4.53000020980835,817200
2021-04-22,4.519999980926514,4.690000057220459,4.420000076293945,4.599999904632568,4.599999904632568,986100
2021-04-23,4.619999885559082,4.75,4.550000190734863,4.670000076293945,4.670000076293945,1034100
2021-04-26,4.579999923706055,4.659999847412109,4.550000190734863,4.610000133514404,4.610000133514404,1400100
2021-04-27,4.639999866485596,4.71999979019165,4.599999904632568,4.599999904632568,4.599999904632568,712700
2021-04-28,4.610000133514404,4.760000228881836,4.610000133514404,4.71999979019165,4.71999979019165,741200
2021-04-29,4.739999771118164,4.829999923706055,4.699999809265137,4.75,4.75,899600
2021-04-30,4.760000228881836,4.809999942779541,4.570000171661377,4.579999923706055,4.579999923706055,1039500
2021-05-03,4.570000171661377,4.900000095367432,4.570000171661377,4.869999885559082,4.869999885559082,2183500
2021-05-04,4.769999980926514,4.789999961853027,4.610000133514404,4.639999866485596,4.639999866485596,1628500
2021-05-05,4.630000114440918,4.75,4.579999923706055,4.619999885559082,4.619999885559082,1025200
2021-05-06,4.610000133514404,4.690000057220459,4.579999923706055,4.670000076293945,4.670000076293945,1002900
2021-05-07,4.610000133514404,4.920000076293945,4.610000133514404,4.829999923706055,4.829999923706055,1457800
2021-05-10,4.820000171661377,4.949999809265137,4.659999847412109,4.820000171661377,4.820000171661377,2158100
2021-05-11,4.550000190734863,4.829999923706055,4.429999828338623,4.739999771118164,4.739999771118164,1399800
2021-05-12,4.690000057220459,5.050000190734863,4.690000057220459,4.860000133514404,4.860000133514404,2215000
2021-05-13,4.900000095367432,5.050000190734863,4.820000171661377,4.980000019073486,4.980000019073486,1491500
2021-05-14,5.03000020980835,5.539999961853027,4.989999771118164,5.510000228881836,5.510000228881836,2486300
2021-05-17,5.539999961853027,5.570000171661377,5.420000076293945,5.489999771118164,5.489999771118164,1511900
2021-05-18,5.489999771118164,5.679999828338623,5.420000076293945,5.630000114440918,5.630000114440918,1057200
2021-05-19,5.599999904632568,5.610000133514404,5.46999979019165,5.559999942779541,5.559999942779541,1170200
2021-05-20,5.570000171661377,5.710000038146973,5.480000019073486,5.610000133514404,5.610000133514404,992900
2021-05-21,5.650000095367432,5.849999904632568,5.610000133514404,5.699999809265137,5.699999809265137,887200
2021-05-24,5.769999980926514,5.829999923706055,5.630000114440918,5.690000057220459,5.690000057220459,935600
2021-05-25,5.679999828338623,5.690000057220459,5.380000114440918,5.400000095367432,5.400000095367432,1218100
2021-05-26,5.400000095367432,5.639999866485596,5.400000095367432,5.590000152587891,5.590000152587891,915300
2021-05-27,5.599999904632568,5.619999885559082,5.460000038146973,5.579999923706055,5.579999923706055,1397400
2021-05-28,5.610000133514404,5.659999847412109,5.519999980926514,5.53000020980835,5.53000020980835,791300
2021-06-01,5.53000020980835,5.590000152587891,5.460000038146973,5.53000020980835,5.53000020980835,679100
2021-06-02,5.53000020980835,5.590000152587891,5.449999809265137,5.559999942779541,5.559999942779541,902600
2021-06-03,5.510000228881836,5.599999904632568,5.460000038146973,5.5,5.5,890200
2021-06-04,5.510000228881836,5.570000171661377,5.46999979019165,5.480000019073486,5.480000019073486,763400
2021-06-07,5.480000019073486,5.800000190734863,5.409999847412109,5.75,5.75,1440700
2021-06-08,5.760000228881836,5.800000190734863,5.489999771118164,5.619999885559082,5.619999885559082,1265400
2021-06-09,5.679999828338623,5.829999923706055,5.599999904632568,5.659999847412109,5.659999847412109,963700
2021-06-10,5.710000038146973,5.880000114440918,5.619999885559082,5.760000228881836,5.760000228881836,844700
2021-06-11,5.800000190734863,5.840000152587891,5.690000057220459,5.739999771118164,5.739999771118164,677100
2021-06-14,5.739999771118164,5.820000171661377,5.659999847412109,5.809999942779541,5.809999942779541,1613400
2021-06-15,5.829999923706055,5.829999923706055,5.610000133514404,5.679999828338623,5.679999828338623,1056800
2021-06-16,5.679999828338623,5.829999923706055,5.659999847412109,5.769999980926514,5.769999980926514,1121200
2021-06-17,5.739999771118164,5.78000020980835,5.639999866485596,5.730000019073486,5.730000019073486,1143400
2021-06-18,5.670000076293945,5.900000095367432,5.650000095367432,5.730000019073486,5.730000019073486,6117100
2021-06-21,5.739999771118164,5.820000171661377,5.690000057220459,5.800000190734863,5.800000190734863,796000
2021-06-22,5.789999961853027,5.800000190734863,5.679999828338623,5.769999980926514,5.769999980926514,491100
2021-06-23,5.78000020980835,5.889999866485596,5.730000019073486,5.789999961853027,5.789999961853027,550200
2021-06-24,5.789999961853027,5.989999771118164,5.789999961853027,5.900000095367432,5.900000095367432,967500
2021-06-25,5.940000057220459,6.090000152587891,5.840000152587891,6.050000190734863,6.050000190734863,5423200
2021-06-28,6.21999979019165,6.21999979019165,5.909999847412109,5.940000057220459,5.940000057220459,1123600
2021-06-29,6.090000152587891,6.090000152587891,5.769999980926514,5.78000020980835,5.78000020980835,763500
2021-06-30,5.800000190734863,5.840000152587891,5.679999828338623,5.75,5.75,1015500
2021-07-01,5.710000038146973,5.809999942779541,5.690000057220459,5.789999961853027,5.789999961853027,661500
2021-07-02,5.71999979019165,5.829999923706055,5.630000114440918,5.650000095367432,5.650000095367432,641600
2021-07-06,5.71999979019165,5.71999979019165,5.420000076293945,5.489999771118164,5.489999771118164,1325300
2021-07-07,5.460000038146973,5.489999771118164,5.309999942779541,5.369999885559082,5.369999885559082,1311700
2021-07-08,5.300000190734863,5.590000152587891,5.230000019073486,5.480000019073486,5.480000019073486,1015100
2021-07-09,5.489999771118164,5.590000152587891,5.369999885559082,5.590000152587891,5.590000152587891,801100
2021-07-12,5.590000152587891,5.71999979019165,5.480000019073486,5.610000133514404,5.610000133514404,1007500
2021-07-13,5.579999923706055,5.579999923706055,5.46999979019165,5.5,5.5,931300
2021-07-14,5.489999771118164,5.5,5.360000133514404,5.380000114440918,5.380000114440918,950600
2021-07-15,5.369999885559082,5.53000020980835,5.289999961853027,5.519999980926514,5.519999980926514,835000
2021-07-16,5.53000020980835,5.71999979019165,5.5,5.559999942779541,5.559999942779541,770700
2021-07-19,5.510000228881836,5.71999979019165,5.5,5.599999904632568,5.599999904632568,790900
2021-07-20,5.579999923706055,5.639999866485596,5.550000190734863,5.610000133514404,5.610000133514404,632900
2021-07-21,5.630000114440918,5.71999979019165,5.559999942779541,5.710000038146973,5.710000038146973,501300
2021-07-22,5.769999980926514,5.800000190734863,5.599999904632568,5.599999904632568,5.599999904632568,454400
2021-07-23,5.679999828338623,5.679999828338623,5.53000020980835,5.550000190734863,5.550000190734863,451400
2021-07-26,5.550000190734863,5.599999904632568,5.480000019073486,5.539999961853027,5.539999961853027,546800
2021-07-27,5.519999980926514,5.710000038146973,5.409999847412109,5.619999885559082,5.619999885559082,934300
2021-07-28,5.610000133514404,5.920000076293945,5.570000171661377,5.889999866485596,5.889999866485596,650100
2021-07-29,5.889999866485596,6.059999942779541,5.829999923706055,5.829999923706055,5.829999923706055,796800
2021-07-30,5.78000020980835,5.900000095367432,5.75,5.840000152587891,5.840000152587891,514700
2021-08-02,5.880000114440918,6.039999961853027,5.880000114440918,5.900000095367432,5.900000095367432,780500
2021-08-03,5.940000057220459,5.949999809265137,5.71999979019165,5.75,5.75,745500
2021-08-04,5.71999979019165,5.800000190734863,5.630000114440918,5.670000076293945,5.670000076293945,699900
2021-08-05,5.679999828338623,5.889999866485596,5.650000095367432,5.880000114440918,5.880000114440918,641600
2021-08-06,5.880000114440918,5.889999866485596,5.760000228881836,5.809999942779541,5.809999942779541,625500
2021-08-09,5.760000228881836,5.849999904632568,5.670000076293945,5.760000228881836,5.760000228881836,619700
2021-08-10,5.920000076293945,6.070000171661377,5.829999923706055,5.940000057220459,5.940000057220459,717000
2021-08-11,5.949999809265137,6.019999980926514,5.78000020980835,5.949999809265137,5.949999809265137,784100
2021-08-12,5.940000057220459,5.989999771118164,5.829999923706055,5.96999979019165,5.96999979019165,490400
2021-08-13,6.0,6.239999771118164,5.940000057220459,6.039999961853027,6.039999961853027,1493800
2021-08-16,6.039999961853027,6.039999961853027,5.710000038146973,5.710000038146973,5.710000038146973,932700
2021-08-17,5.710000038146973,5.75,5.599999904632568,5.710000038146973,5.710000038146973,678900
2021-08-18,5.710000038146973,5.860000133514404,5.650000095367432,5.670000076293945,5.670000076293945,515000
2021-08-19,5.619999885559082,5.699999809265137,5.460000038146973,5.460000038146973,5.460000038146973,713800
2021-08-20,5.420000076293945,5.619999885559082,5.400000095367432,5.510000228881836,5.510000228881836,924100
2021-08-23,5.590000152587891,5.71999979019165,5.570000171661377,5.699999809265137,5.699999809265137,879800
2021-08-24,5.690000057220459,5.730000019073486,5.53000020980835,5.590000152587891,5.590000152587891,731100
2021-08-25,5.559999942779541,5.659999847412109,5.510000228881836,5.519999980926514,5.519999980926514,724800
2021-08-26,5.53000020980835,5.559999942779541,5.309999942779541,5.349999904632568,5.349999904632568,790700
2021-08-27,5.389999866485596,5.510000228881836,5.28000020980835,5.46999979019165,5.46999979019165,873100
2021-08-30,5.46999979019165,5.579999923706055,5.420000076293945,5.489999771118164,5.489999771118164,600400
2021-08-31,5.5,5.610000133514404,5.449999809265137,5.510000228881836,5.510000228881836,602900
2021-09-01,5.539999961853027,5.679999828338623,5.539999961853027,5.599999904632568,5.599999904632568,532800
2021-09-02,5.590000152587891,5.639999866485596,5.449999809265137,5.46999979019165,5.46999979019165,805200
2021-09-03,5.46999979019165,5.46999979019165,5.199999809265137,5.25,5.25,1083300
2021-09-07,5.25,5.389999866485596,5.150000095367432,5.190000057220459,5.190000057220459,864600
2021-09-08,5.190000057220459,5.210000038146973,4.980000019073486,5.059999942779541,5.059999942779541,995500
2021-09-09,5.019999980926514,5.230000019073486,5.010000228881836,5.059999942779541,5.059999942779541,656300
2021-09-10,5.039999961853027,5.159999847412109,4.949999809265137,5.010000228881836,5.010000228881836,897800
2021-09-13,5.039999961853027,5.130000114440918,4.980000019073486,4.989999771118164,4.989999771118164,817900
2021-09-14,5.03000020980835,5.03000020980835,4.880000114440918,4.900000095367432,4.900000095367432,710000
2021-09-15,4.889999866485596,5.010000228881836,4.869999885559082,5.0,5.0,918600
2021-09-16,5.019999980926514,5.019999980926514,4.869999885559082,4.96999979019165,4.96999979019165,553400
2021-09-17,4.989999771118164,5.070000171661377,4.920000076293945,5.050000190734863,5.050000190734863,1512800
2021-09-20,4.980000019073486,5.010000228881836,4.809999942779541,4.849999904632568,4.849999904632568,1039000
2021-09-21,4.860000133514404,4.929999828338623,4.829999923706055,4.889999866485596,4.889999866485596,424000
2021-09-22,4.949999809265137,4.989999771118164,4.849999904632568,4.900000095367432,4.900000095367432,406900
2021-09-23,4.960000038146973,5.059999942779541,4.889999866485596,5.050000190734863,5.050000190734863,569700
2021-09-24,5.019999980926514,5.150000095367432,4.960000038146973,5.079999923706055,5.079999923706055,960200
2021-09-27,5.059999942779541,5.25,5.059999942779541,5.190000057220459,5.190000057220459,630300
2021-09-28,5.150000095367432,5.150000095367432,5.03000020980835,5.050000190734863,5.050000190734863,604600
2021-09-29,5.070000171661377,5.170000076293945,5.0,5.019999980926514,5.019999980926514,734500
2021-09-30,5.039999961853027,5.699999809265137,5.039999961853027,5.300000190734863,5.300000190734863,3428300
2021-10-01,5.300000190734863,5.300000190734863,5.050000190734863,5.210000038146973,5.210000038146973,1010100
2021-10-04,5.190000057220459,5.389999866485596,5.139999866485596,5.329999923706055,5.329999923706055,923100
2021-10-05,5.369999885559082,5.579999923706055,5.340000152587891,5.539999961853027,5.539999961853027,1029800
2021-10-06,5.510000228881836,6.139999866485596,5.480000019073486,6.119999885559082,6.119999885559082,1750100
2021-10-07,6.079999923706055,6.599999904632568,5.909999847412109,6.539999961853027,6.539999961853027,2538900
2021-10-08,6.489999771118164,6.489999771118164,6.170000076293945,6.329999923706055,6.329999923706055,1238700
2021-10-11,6.179999828338623,6.429999828338623,6.179999828338623,6.340000152587891,6.340000152587891,671600
2021-10-12,6.380000114440918,6.429999828338623,6.25,6.28000020980835,6.28000020980835,689600
2021-10-13,6.329999923706055,6.329999923706055,6.079999923706055,6.139999866485596,6.139999866485596,673100
2021-10-14,6.139999866485596,6.210000038146973,6.03000020980835,6.079999923706055,6.079999923706055,591300
2021-10-15,6.170000076293945,6.170000076293945,6.03000020980835,6.03000020980835,6.03000020980835,531800
2021-10-18,5.980000019073486,6.139999866485596,5.949999809265137,5.949999809265137,5.949999809265137,588500
2021-10-19,6.010000228881836,6.090000152587891,5.96999979019165,6.03000020980835,6.03000020980835,407000
2021-10-20,5.989999771118164,6.019999980926514,5.829999923706055,6.0,6.0,933100
2021-10-21,5.980000019073486,6.039999961853027,5.900000095367432,5.929999828338623,5.929999828338623,362100
2021-10-22,5.929999828338623,5.960000038146973,5.75,5.760000228881836,5.760000228881836,719000
2021-10-25,5.760000228881836,5.900000095367432,5.679999828338623,5.860000133514404,5.860000133514404,476500
2021-10-26,5.840000152587891,5.909999847412109,5.769999980926514,5.809999942779541,5.809999942779541,379700
2021-10-27,5.760000228881836,5.829999923706055,5.670000076293945,5.679999828338623,5.679999828338623,467800
2021-10-28,5.699999809265137,5.929999828338623,5.699999809265137,5.909999847412109,5.909999847412109,589300
2021-10-29,5.820000171661377,5.989999771118164,5.809999942779541,5.900000095367432,5.900000095367432,860000
2021-11-01,5.860000133514404,6.210000038146973,5.860000133514404,6.170000076293945,6.170000076293945,844500
2021-11-02,6.179999828338623,6.329999923706055,6.039999961853027,6.309999942779541,6.309999942779541,605700
2021-11-03,6.340000152587891,6.420000076293945,6.260000228881836,6.369999885559082,6.369999885559082,934100
2021-11-04,6.349999904632568,6.389999866485596,6.170000076293945,6.25,6.25,762500
2021-11-05,6.28000020980835,6.320000171661377,6.130000114440918,6.320000171661377,6.320000171661377,803400
2021-11-08,6.349999904632568,6.400000095367432,6.25,6.28000020980835,6.28000020980835,695500
2021-11-09,6.239999771118164,6.289999961853027,6.130000114440918,6.170000076293945,6.170000076293945,531500
2021-11-10,6.349999904632568,6.659999847412109,6.070000171661377,6.449999809265137,6.449999809265137,1224200
2021-11-11,6.449999809265137,7.380000114440918,6.449999809265137,7.320000171661377,7.320000171661377,1961200
2021-11-12,7.300000190734863,7.579999923706055,7.260000228881836,7.409999847412109,7.409999847412109,2111100
2021-11-15,7.440000057220459,7.510000228881836,7.25,7.300000190734863,7.300000190734863,882600
2021-11-16,7.159999847412109,7.309999942779541,6.71999979019165,7.21999979019165,7.21999979019165,1138500
2021-11-17,7.25,7.46999979019165,7.21999979019165,7.449999809265137,7.449999809265137,1112000
2021-11-18,7.380000114440918,7.449999809265137,7.210000038146973,7.300000190734863,7.300000190734863,801900
2021-11-19,7.329999923706055,7.429999828338623,7.230000019073486,7.320000171661377,7.320000171661377,591300
2021-11-22,7.329999923706055,7.460000038146973,7.239999771118164,7.269999980926514,7.269999980926514,935500
2021-11-23,7.199999809265137,7.400000095367432,7.139999866485596,7.300000190734863,7.300000190734863,909400
2021-11-24,7.28000020980835,7.460000038146973,7.179999828338623,7.380000114440918,7.380000114440918,591500
2021-11-26,7.28000020980835,7.420000076293945,7.050000190734863,7.099999904632568,7.099999904632568,720900
2021-11-29,7.090000152587891,7.239999771118164,6.940000057220459,6.960000038146973,6.960000038146973,961600
2021-11-30,6.989999771118164,7.059999942779541,6.840000152587891,7.0,7.0,865200
2021-12-01,7.059999942779541,7.269999980926514,6.860000133514404,6.860000133514404,6.860000133514404,944800
2021-12-02,6.820000171661377,7.099999904632568,6.809999942779541,7.059999942779541,7.059999942779541,844400
2021-12-03,7.079999923706055,7.119999885559082,6.789999961853027,6.860000133514404,6.860000133514404,902700
2021-12-06,6.920000076293945,7.0,6.809999942779541,6.929999828338623,6.929999828338623,742400
2021-12-07,6.800000190734863,7.159999847412109,6.760000228881836,7.070000171661377,7.070000171661377,1198800
2021-12-08,7.110000133514404,7.150000095367432,6.880000114440918,6.909999847412109,6.909999847412109,615200
2021-12-09,6.880000114440918,6.880000114440918,6.550000190734863,6.550000190734863,6.550000190734863,863600
2021-12-10,6.639999866485596,6.71999979019165,6.510000228881836,6.590000152587891,6.590000152587891,927700
2021-12-13,6.639999866485596,6.679999828338623,6.489999771118164,6.519999980926514,6.519999980926514,1109500
2021-12-14,6.5,6.570000171661377,6.329999923706055,6.389999866485596,6.389999866485596,1494600
2021-12-15,6.5,6.929999828338623,6.400000095367432,6.920000076293945,6.920000076293945,1509300
2021-12-16,6.929999828338623,7.0,6.659999847412109,6.71999979019165,6.71999979019165,1273800
2021-12-17,6.699999809265137,7.190000057220459,6.699999809265137,6.900000095367432,6.900000095367432,4944500
2021-12-20,6.889999866485596,6.949999809265137,6.630000114440918,6.920000076293945,6.920000076293945,1481600
2021-12-21,7.050000190734863,7.050000190734863,6.800000190734863,6.900000095367432,6.900000095367432,1309800
2021-12-22,6.920000076293945,7.079999923706055,6.829999923706055,6.989999771118164,6.989999771118164,1041300
2021-12-23,6.989999771118164,7.210000038146973,6.929999828338623,7.179999828338623,7.179999828338623,838000
2021-12-27,7.21999979019165,7.289999961853027,7.130000114440918,7.260000228881836,7.260000228881836,693200
2021-12-28,7.230000019073486,7.349999904632568,7.059999942779541,7.070000171661377,7.070000171661377,715000
2021-12-29,7.050000190734863,7.179999828338623,7.019999980926514,7.170000076293945,7.170000076293945,568900
2021-12-30,7.159999847412109,7.28000020980835,6.869999885559082,6.889999866485596,6.889999866485596,873900
