Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,3.513000011444092,3.5299999713897705,3.359999895095825,3.490000009536743,3.490000009536743,7978900
2021-04-06,3.5,3.509999990463257,3.259999990463257,3.299999952316284,3.299999952316284,11362000
2021-04-07,3.2899999618530273,3.299999952316284,3.140000104904175,3.1600000858306885,3.1600000858306885,7534100
2021-04-08,3.200000047683716,3.259999990463257,3.0799999237060547,3.1500000953674316,3.1500000953674316,7611100
2021-04-09,3.1500000953674316,3.259999990463257,3.049999952316284,3.049999952316284,3.049999952316284,8396600
2021-04-12,3.0,3.0199999809265137,2.75,2.7699999809265137,2.7699999809265137,17726700
2021-04-13,2.4700000286102295,2.9200000762939453,2.440000057220459,2.9149999618530273,2.9149999618530273,17528500
2021-04-14,2.75,2.799999952316284,2.569999933242798,2.5999999046325684,2.5999999046325684,12645200
2021-04-15,2.6500000953674316,2.700000047683716,2.450000047683716,2.4800000190734863,2.4800000190734863,10115500
2021-04-16,2.4700000286102295,2.5799999237060547,2.359999895095825,2.5199999809265137,2.5199999809265137,10409800
2021-04-19,2.4800000190734863,2.7200000286102295,2.440000057220459,2.5999999046325684,2.5999999046325684,11242400
2021-04-20,2.6530001163482666,2.6700000762939453,2.319999933242798,2.3399999141693115,2.3399999141693115,12285200
2021-04-21,2.299999952316284,2.549999952316284,2.259999990463257,2.549999952316284,2.549999952316284,6659400
2021-04-22,2.549999952316284,2.619999885559082,2.4600000381469727,2.5199999809265137,2.5199999809265137,7480500
2021-04-23,2.5199999809265137,2.6500000953674316,2.490000009536743,2.640000104904175,2.640000104904175,5493400
2021-04-26,2.680000066757202,2.7300000190734863,2.5799999237060547,2.700000047683716,2.700000047683716,5781800
2021-04-27,2.740000009536743,2.7820000648498535,2.5999999046325684,2.619999885559082,2.619999885559082,5737800
2021-04-28,2.619999885559082,2.890000104904175,2.552000045776367,2.859999895095825,2.859999895095825,9432000
2021-04-29,2.859999895095825,2.869999885559082,2.640000104904175,2.7300000190734863,2.7300000190734863,8321800
2021-04-30,2.6700000762939453,2.7799999713897705,2.614000082015991,2.6549999713897705,2.6549999713897705,5950100
2021-05-03,2.6500000953674316,2.6500000953674316,2.5,2.5299999713897705,2.5299999713897705,6933700
2021-05-04,2.4800000190734863,2.562000036239624,2.390000104904175,2.559999942779541,2.559999942779541,5974900
2021-05-05,2.5299999713897705,2.619999885559082,2.4800000190734863,2.5999999046325684,2.5999999046325684,6357000
2021-05-06,2.559999942779541,2.619999885559082,2.4200000762939453,2.440000057220459,2.440000057220459,7144900
2021-05-07,2.4600000381469727,2.799999952316284,2.450000047683716,2.75,2.75,12099700
2021-05-10,2.740000009536743,2.7799999713897705,2.5,2.509999990463257,2.509999990463257,10812300
2021-05-11,2.450000047683716,2.6700000762939453,2.4000000953674316,2.640000104904175,2.640000104904175,6679600
2021-05-12,2.609999895095825,2.684999942779541,2.5,2.509999990463257,2.509999990463257,6257500
2021-05-13,2.546999931335449,2.640000104904175,2.371999979019165,2.430000066757202,2.430000066757202,6893000
2021-05-14,2.4200000762939453,2.5199999809265137,2.380000114440918,2.4200000762939453,2.4200000762939453,6442300
2021-05-17,2.430000066757202,2.619999885559082,2.4100000858306885,2.5799999237060547,2.5799999237060547,5392000
2021-05-18,2.5850000381469727,2.75,2.559999942779541,2.690000057220459,2.690000057220459,4926900
2021-05-19,2.609999895095825,2.6600000858306885,2.549999952316284,2.640000104904175,2.640000104904175,4292300
2021-05-20,2.640000104904175,2.7200000286102295,2.5899999141693115,2.6700000762939453,2.6700000762939453,3840000
2021-05-21,2.7100000381469727,2.759999990463257,2.6500000953674316,2.7300000190734863,2.7300000190734863,4003800
2021-05-24,2.690000057220459,2.7200000286102295,2.609999895095825,2.690000057220459,2.690000057220459,3932000
2021-05-25,2.690000057220459,2.8299999237060547,2.690000057220459,2.7300000190734863,2.7300000190734863,7233600
2021-05-26,2.7100000381469727,2.859999895095825,2.6549999713897705,2.819999933242798,2.819999933242798,6050600
2021-05-27,2.880000114440918,2.9000000953674316,2.7699999809265137,2.9000000953674316,2.9000000953674316,5794500
2021-05-28,2.9100000858306885,3.240000009536743,2.890000104904175,3.2100000381469727,3.2100000381469727,22135800
2021-06-01,3.1700000762939453,3.200000047683716,2.9200000762939453,2.940000057220459,2.940000057220459,13834000
2021-06-02,2.9800000190734863,3.190000057220459,2.9700000286102295,3.190000057220459,3.190000057220459,9655000
2021-06-03,3.2200000286102295,3.450000047683716,3.2100000381469727,3.240000009536743,3.240000009536743,12900800
2021-06-04,3.315000057220459,3.318000078201294,3.059999942779541,3.0799999237060547,3.0799999237060547,6681000
2021-06-07,3.109999895095825,3.2799999713897705,3.059999942779541,3.240000009536743,3.240000009536743,6576100
2021-06-08,3.2639999389648438,3.2899999618530273,3.130000114440918,3.259999990463257,3.259999990463257,6693500
2021-06-09,3.25,3.5199999809265137,3.2119998931884766,3.2699999809265137,3.2699999809265137,12254100
2021-06-10,3.299999952316284,3.3499999046325684,3.0999999046325684,3.1600000858306885,3.1600000858306885,6353900
2021-06-11,3.1700000762939453,3.25,3.1500000953674316,3.180000066757202,3.180000066757202,5061800
2021-06-14,3.1700000762939453,3.299999952316284,3.0899999141693115,3.140000104904175,3.140000104904175,5809500
2021-06-15,3.109999895095825,3.2100000381469727,3.049999952316284,3.0799999237060547,3.0799999237060547,5641900
2021-06-16,3.059999942779541,3.140000104904175,2.9800000190734863,3.0399999618530273,3.0399999618530273,5467200
2021-06-17,3.013000011444092,3.174999952316284,3.009999990463257,3.0399999618530273,3.0399999618530273,4627500
2021-06-18,3.059999942779541,3.0880000591278076,2.880000114440918,2.9100000858306885,2.9100000858306885,5224900
2021-06-21,2.943000078201294,2.943000078201294,2.799999952316284,2.9200000762939453,2.9200000762939453,4857800
2021-06-22,2.8940000534057617,2.943000078201294,2.809999942779541,2.8499999046325684,2.8499999046325684,3291200
2021-06-23,2.890000104904175,3.0,2.871999979019165,2.9700000286102295,2.9700000286102295,3422600
2021-06-24,3.0,3.130000114440918,2.9800000190734863,3.069999933242798,3.069999933242798,4889400
2021-06-25,3.049999952316284,3.0880000591278076,2.940000057220459,2.940000057220459,2.940000057220459,4219000
2021-06-28,2.940000057220459,3.049999952316284,2.890000104904175,2.9200000762939453,2.9200000762939453,4994300
2021-06-29,2.9489998817443848,3.0399999618530273,2.8299999237060547,2.859999895095825,2.859999895095825,4730500
2021-06-30,2.8499999046325684,2.950000047683716,2.799999952316284,2.859999895095825,2.859999895095825,4086000
2021-07-01,2.8610000610351562,2.878000020980835,2.7100000381469727,2.8299999237060547,2.8299999237060547,5534200
2021-07-02,2.809999942779541,2.869999885559082,2.700000047683716,2.7300000190734863,2.7300000190734863,3825500
2021-07-06,2.7300000190734863,2.8399999141693115,2.619999885559082,2.630000114440918,2.630000114440918,6170500
2021-07-07,2.632999897003174,2.6700000762939453,2.5199999809265137,2.5999999046325684,2.5999999046325684,4343700
2021-07-08,2.5399999618530273,2.6600000858306885,2.5299999713897705,2.630000114440918,2.630000114440918,3736700
2021-07-09,2.6500000953674316,2.6700000762939453,2.559999942779541,2.640000104904175,2.640000104904175,3631600
2021-07-12,2.6600000858306885,2.7100000381469727,2.559999942779541,2.6500000953674316,2.6500000953674316,4240500
2021-07-13,2.890000104904175,3.130000114440918,2.8399999141693115,2.940000057220459,2.940000057220459,24784200
2021-07-14,3.0399999618530273,3.0399999618530273,2.619999885559082,2.640000104904175,2.640000104904175,11218700
2021-07-15,2.674999952316284,2.75,2.5899999141693115,2.6700000762939453,2.6700000762939453,4757600
2021-07-16,2.6600000858306885,2.678999900817871,2.4800000190734863,2.5199999809265137,2.5199999809265137,6614300
2021-07-19,2.450000047683716,2.5999999046325684,2.4100000858306885,2.5199999809265137,2.5199999809265137,5408400
2021-07-20,2.5399999618530273,2.5799999237060547,2.4100000858306885,2.569999933242798,2.569999933242798,4789200
2021-07-21,2.552999973297119,2.680000066757202,2.5299999713897705,2.619999885559082,2.619999885559082,4919900
2021-07-22,2.630000114440918,2.630000114440918,2.4800000190734863,2.5,2.5,5215400
2021-07-23,2.5199999809265137,2.5199999809265137,2.430000066757202,2.4600000381469727,2.4600000381469727,4058900
2021-07-26,2.4700000286102295,2.630000114440918,2.440000057220459,2.5799999237060547,2.5799999237060547,4853200
2021-07-27,2.559999942779541,2.5799999237060547,2.4100000858306885,2.4600000381469727,2.4600000381469727,5035900
2021-07-28,2.5299999713897705,2.759999990463257,2.5,2.7300000190734863,2.7300000190734863,9363700
2021-07-29,2.7200000286102295,2.75,2.5999999046325684,2.6500000953674316,2.6500000953674316,5025800
2021-07-30,2.5999999046325684,2.7149999141693115,2.5799999237060547,2.619999885559082,2.619999885559082,2903600
2021-08-02,2.627000093460083,2.690999984741211,2.5899999141693115,2.5899999141693115,2.5899999141693115,2152700
2021-08-03,2.619999885559082,2.619999885559082,2.5399999618530273,2.5799999237060547,2.5799999237060547,4219600
2021-08-04,2.549999952316284,2.619999885559082,2.4700000286102295,2.490000009536743,2.490000009536743,5812600
2021-08-05,2.490000009536743,2.7300000190734863,2.4690001010894775,2.6700000762939453,2.6700000762939453,6056800
2021-08-06,2.690000057220459,2.7200000286102295,2.5899999141693115,2.690000057220459,2.690000057220459,3601900
2021-08-09,2.6519999504089355,2.75,2.5850000381469727,2.740000009536743,2.740000009536743,4123900
2021-08-10,2.740000009536743,2.799999952316284,2.630000114440918,2.7300000190734863,2.7300000190734863,5535100
2021-08-11,2.7300000190734863,2.740000009536743,2.6500000953674316,2.690000057220459,2.690000057220459,3471900
2021-08-12,2.690000057220459,2.690000057220459,2.619999885559082,2.680000066757202,2.680000066757202,2823900
2021-08-13,2.674999952316284,2.9200000762939453,2.5999999046325684,2.9000000953674316,2.9000000953674316,10468500
2021-08-16,2.799999952316284,2.819999933242798,2.4800000190734863,2.4800000190734863,2.4800000190734863,9608000
2021-08-17,2.490000009536743,2.5299999713897705,2.440000057220459,2.4600000381469727,2.4600000381469727,5107000
2021-08-18,2.490000009536743,2.569999933242798,2.3399999141693115,2.440000057220459,2.440000057220459,6999900
2021-08-19,2.4100000858306885,2.440000057220459,2.309999942779541,2.3499999046325684,2.3499999046325684,6107100
2021-08-20,2.319999933242798,2.4200000762939453,2.299999952316284,2.359999895095825,2.359999895095825,4373000
2021-08-23,2.390000104904175,2.549999952316284,2.369999885559082,2.5399999618530273,2.5399999618530273,5791300
2021-08-24,2.5399999618530273,2.6500000953674316,2.4800000190734863,2.6500000953674316,2.6500000953674316,6355200
2021-08-25,2.5989999771118164,2.7100000381469727,2.5299999713897705,2.5899999141693115,2.5899999141693115,7740200
2021-08-26,2.569999933242798,2.7149999141693115,2.5339999198913574,2.549999952316284,2.549999952316284,7243600
2021-08-27,2.559999942779541,2.6700000762939453,2.5199999809265137,2.619999885559082,2.619999885559082,5342200
2021-08-30,2.630000114440918,2.640000104904175,2.509999990463257,2.5799999237060547,2.5799999237060547,4475200
2021-08-31,2.5739998817443848,2.75,2.562000036239624,2.6700000762939453,2.6700000762939453,5296200
2021-09-01,2.6610000133514404,2.7799999713897705,2.5799999237060547,2.609999895095825,2.609999895095825,4606900
2021-09-02,2.6500000953674316,2.7699999809265137,2.5999999046325684,2.740000009536743,2.740000009536743,5411100
2021-09-03,2.7300000190734863,2.7790000438690186,2.630000114440918,2.6500000953674316,2.6500000953674316,4227200
2021-09-07,2.630000114440918,2.7300000190734863,2.609999895095825,2.609999895095825,2.609999895095825,5751000
2021-09-08,2.619999885559082,2.634999990463257,2.509999990463257,2.5399999618530273,2.5399999618530273,5339900
2021-09-09,2.5399999618530273,2.619999885559082,2.5199999809265137,2.549999952316284,2.549999952316284,5202800
2021-09-10,2.565999984741211,2.565999984741211,2.450000047683716,2.4600000381469727,2.4600000381469727,5336800
2021-09-13,2.4700000286102295,2.509999990463257,2.380000114440918,2.4700000286102295,2.4700000286102295,3753400
2021-09-14,2.4700000286102295,2.5,2.369999885559082,2.4000000953674316,2.4000000953674316,3356700
2021-09-15,2.388000011444092,2.484999895095825,2.369999885559082,2.4200000762939453,2.4200000762939453,4985500
2021-09-16,2.4119999408721924,2.4800000190734863,2.359999895095825,2.4000000953674316,2.4000000953674316,4279300
2021-09-17,2.4000000953674316,2.4600000381469727,2.3499999046325684,2.4000000953674316,2.4000000953674316,6412800
2021-09-20,2.325000047683716,2.359999895095825,2.259999990463257,2.319999933242798,2.319999933242798,6035900
2021-09-21,2.3299999237060547,2.390000104904175,2.2730000019073486,2.319999933242798,2.319999933242798,5400000
2021-09-22,2.3480000495910645,2.4200000762939453,2.3299999237060547,2.4100000858306885,2.4100000858306885,5445100
2021-09-23,2.430000066757202,2.5399999618530273,2.430000066757202,2.5,2.5,6354400
2021-09-24,2.4600000381469727,2.4820001125335693,2.4000000953674316,2.4200000762939453,2.4200000762939453,2944600
2021-09-27,2.4100000858306885,2.5199999809265137,2.369999885559082,2.4600000381469727,2.4600000381469727,5393800
2021-09-28,2.440000057220459,2.490999937057495,2.369999885559082,2.380000114440918,2.380000114440918,6332200
2021-09-29,2.390000104904175,2.4100000858306885,2.309999942779541,2.309999942779541,2.309999942779541,4985900
2021-09-30,2.3299999237060547,2.3499999046325684,2.2799999713897705,2.299999952316284,2.299999952316284,4735800
2021-10-01,2.309999942779541,2.325000047683716,2.2200000286102295,2.2699999809265137,2.2699999809265137,5645700
2021-10-04,2.2300000190734863,2.25,2.1700000762939453,2.200000047683716,2.200000047683716,5573800
2021-10-05,2.196000099182129,2.3399999141693115,2.184999942779541,2.2899999618530273,2.2899999618530273,4577900
2021-10-06,2.25,2.3299999237060547,2.2139999866485596,2.299999952316284,2.299999952316284,3652800
2021-10-07,2.309999942779541,2.380000114440918,2.240000009536743,2.2799999713897705,2.2799999713897705,5452400
2021-10-08,2.2799999713897705,2.3399999141693115,2.25,2.25,2.25,3575800
2021-10-11,2.2320001125335693,2.2699999809265137,2.2100000381469727,2.2200000286102295,2.2200000286102295,3248000
2021-10-12,2.2300000190734863,2.309999942779541,2.2200000286102295,2.240000009536743,2.240000009536743,3587500
2021-10-13,2.240000009536743,2.2799999713897705,2.2300000190734863,2.25,2.25,2915100
2021-10-14,2.259999990463257,2.4000000953674316,2.259999990463257,2.299999952316284,2.299999952316284,5728900
2021-10-15,2.309999942779541,2.319999933242798,2.2200000286102295,2.240000009536743,2.240000009536743,3809100
2021-10-18,2.2200000286102295,2.2699999809265137,2.200000047683716,2.2100000381469727,2.2100000381469727,4399000
2021-10-19,2.2100000381469727,2.369999885559082,2.200000047683716,2.359999895095825,2.359999895095825,9058300
2021-10-20,2.3499999046325684,2.430000066757202,2.259999990463257,2.380000114440918,2.380000114440918,7396500
2021-10-21,2.3499999046325684,2.5299999713897705,2.3399999141693115,2.440000057220459,2.440000057220459,7546200
2021-10-22,2.4000000953674316,2.4200000762939453,2.2899999618530273,2.3399999141693115,2.3399999141693115,5284600
2021-10-25,2.319999933242798,2.369999885559082,2.2899999618530273,2.319999933242798,2.319999933242798,6290900
2021-10-26,2.309999942779541,2.3499999046325684,2.25,2.2699999809265137,2.2699999809265137,6842900
2021-10-27,2.259999990463257,2.319999933242798,2.2300000190734863,2.240000009536743,2.240000009536743,3903300
2021-10-28,2.240000009536743,2.2899999618530273,2.2100000381469727,2.2699999809265137,2.2699999809265137,5011900
2021-10-29,2.25,2.2899999618530273,2.200000047683716,2.2100000381469727,2.2100000381469727,5859000
2021-11-01,2.2200000286102295,2.359999895095825,2.200000047683716,2.299999952316284,2.299999952316284,6016000
2021-11-02,2.299999952316284,2.325000047683716,2.240000009536743,2.2699999809265137,2.2699999809265137,4088800
2021-11-03,2.25,2.390000104904175,2.240000009536743,2.3299999237060547,2.3299999237060547,3912200
2021-11-04,2.3499999046325684,2.4000000953674316,2.309999942779541,2.309999942779541,2.309999942779541,4355600
2021-11-05,2.299999952316284,2.319999933242798,2.2100000381469727,2.2799999713897705,2.2799999713897705,7662700
2021-11-08,2.299999952316284,2.5,2.2899999618530273,2.4800000190734863,2.4800000190734863,13734400
2021-11-09,2.440000057220459,2.450000047683716,2.299999952316284,2.3399999141693115,2.3399999141693115,13641000
2021-11-10,2.299999952316284,2.3499999046325684,2.2300000190734863,2.240000009536743,2.240000009536743,12444400
2021-11-11,2.259999990463257,2.2899999618530273,2.2100000381469727,2.2100000381469727,2.2100000381469727,12631400
2021-11-12,2.259999990463257,2.369999885559082,2.190000057220459,2.3299999237060547,2.3299999237060547,27910900
2021-11-15,2.3510000705718994,2.549999952316284,2.319999933242798,2.380000114440918,2.380000114440918,17581600
2021-11-16,2.390000104904175,2.4000000953674316,2.2799999713897705,2.3499999046325684,2.3499999046325684,8964600
2021-11-17,2.319999933242798,2.380000114440918,2.2200000286102295,2.2200000286102295,2.2200000286102295,8655600
2021-11-18,2.2300000190734863,2.240000009536743,1.9900000095367432,2.015000104904175,2.015000104904175,12784000
2021-11-19,2.049999952316284,2.069999933242798,1.9900000095367432,2.0,2.0,7400400
2021-11-22,2.0199999809265137,2.0199999809265137,1.8300000429153442,1.8600000143051147,1.8600000143051147,14153800
2021-11-23,1.940000057220459,2.140000104904175,1.940000057220459,2.0299999713897705,2.0299999713897705,14303500
2021-11-24,2.0199999809265137,2.180000066757202,1.9600000381469727,2.1600000858306885,2.1600000858306885,8059200
2021-11-26,2.059999942779541,2.190000057220459,2.059999942779541,2.1600000858306885,2.1600000858306885,5751200
2021-11-29,2.1600000858306885,2.1700000762939453,2.0,2.009999990463257,2.009999990463257,8913800
2021-11-30,2.0,2.0899999141693115,1.9299999475479126,2.0399999618530273,2.0399999618530273,8234100
2021-12-01,2.049999952316284,2.0899999141693115,1.899999976158142,1.899999976158142,1.899999976158142,8251300
2021-12-02,1.909999966621399,1.9800000190734863,1.8700000047683716,1.9500000476837158,1.9500000476837158,6182300
2021-12-03,1.9500000476837158,1.9600000381469727,1.7999999523162842,1.8200000524520874,1.8200000524520874,8442100
2021-12-06,1.7899999618530273,1.8949999809265137,1.7100000381469727,1.8700000047683716,1.8700000047683716,10407500
2021-12-07,1.8899999856948853,2.049999952316284,1.8899999856948853,2.0,2.0,7873900
2021-12-08,1.9800000190734863,2.130000114440918,1.965000033378601,2.069999933242798,2.069999933242798,7476400
2021-12-09,2.0299999713897705,2.0999999046325684,2.009999990463257,2.0299999713897705,2.0299999713897705,4007600
2021-12-10,2.0,2.0799999237060547,1.9299999475479126,1.9299999475479126,1.9299999475479126,3763300
2021-12-13,1.9299999475479126,1.940000057220459,1.840000033378601,1.8899999856948853,1.8899999856948853,5790600
2021-12-14,1.8580000400543213,1.899999976158142,1.7899999618530273,1.7999999523162842,1.7999999523162842,7392400
2021-12-15,1.7999999523162842,1.850000023841858,1.7200000286102295,1.8200000524520874,1.8200000524520874,6067300
2021-12-16,1.840000033378601,1.8799999952316284,1.7899999618530273,1.809999942779541,1.809999942779541,6700700
2021-12-17,1.7899999618530273,1.9199999570846558,1.7549999952316284,1.899999976158142,1.899999976158142,6571600
2021-12-20,1.850000023841858,1.8700000047683716,1.7699999809265137,1.840000033378601,1.840000033378601,7836200
2021-12-21,1.8600000143051147,1.9900000095367432,1.840000033378601,1.9600000381469727,1.9600000381469727,8142500
2021-12-22,1.9199999570846558,1.9700000286102295,1.8799999952316284,1.9500000476837158,1.9500000476837158,6714100
2021-12-23,1.9299999475479126,2.0299999713897705,1.9199999570846558,2.0,2.0,4671000
2021-12-27,1.9950000047683716,1.9950000047683716,1.9299999475479126,1.940000057220459,1.940000057220459,2182200
2021-12-28,1.9429999589920044,1.9600000381469727,1.850000023841858,1.850000023841858,1.850000023841858,3124900
2021-12-29,1.8600000143051147,1.8700000047683716,1.7799999713897705,1.7799999713897705,1.7799999713897705,6642200
2021-12-30,1.7899999618530273,1.8799999952316284,1.7799999713897705,1.7799999713897705,1.7799999713897705,6537700
