Date,Open,High,Low,Close,Adj Close,Volume
2021-04-26,8.859999656677246,9.1899995803833,8.84000015258789,9.09000015258789,9.09000015258789,8168100
2021-04-27,9.15999984741211,9.619999885559082,8.869999885559082,9.289999961853027,9.289999961853027,21110700
2021-04-28,9.229999542236328,9.670000076293945,9.119999885559082,9.300000190734863,9.300000190734863,12299900
2021-04-29,9.449999809265137,9.449999809265137,8.880000114440918,9.0600004196167,9.0600004196167,6870000
2021-04-30,8.960000038146973,9.130000114440918,8.760000228881836,8.829999923706055,8.829999923706055,6135800
2021-05-03,8.890000343322754,8.90999984741211,8.569999694824219,8.609999656677246,8.609999656677246,5724900
2021-05-04,8.520000457763672,8.59000015258789,8.140000343322754,8.359999656677246,8.359999656677246,8622900
2021-05-05,8.4399995803833,8.460000038146973,8.149999618530273,8.220000267028809,8.220000267028809,5292300
2021-05-06,8.149999618530273,8.220000267028809,7.980000019073486,8.149999618530273,8.149999618530273,7009600
2021-05-07,8.210000038146973,8.630000114440918,8.199999809265137,8.479999542236328,8.479999542236328,5591900
2021-05-10,8.430000305175781,8.4399995803833,8.130000114440918,8.130000114440918,8.130000114440918,5755100
2021-05-11,7.880000114440918,8.34000015258789,7.769999980926514,8.300000190734863,8.300000190734863,8230200
2021-05-12,8.199999809265137,8.25,7.889999866485596,7.949999809265137,7.949999809265137,7447300
2021-05-13,7.989999771118164,8.180000305175781,7.710000038146973,7.940000057220459,7.940000057220459,13669500
2021-05-14,8.0,8.539999961853027,7.989999771118164,8.4399995803833,8.4399995803833,9579300
2021-05-17,8.319999694824219,8.569999694824219,8.279999732971191,8.489999771118164,8.489999771118164,5199900
2021-05-18,8.550000190734863,9.029999732971191,8.430000305175781,8.770000457763672,8.770000457763672,7234400
2021-05-19,8.4399995803833,8.59000015258789,8.34000015258789,8.539999961853027,8.539999961853027,5238500
2021-05-20,8.640000343322754,8.8100004196167,8.520000457763672,8.779999732971191,8.779999732971191,4089300
2021-05-21,8.84000015258789,8.869999885559082,8.520000457763672,8.520000457763672,8.520000457763672,5029000
2021-05-24,8.5600004196167,8.670000076293945,8.460000038146973,8.619999885559082,8.619999885559082,4336500
2021-05-25,8.640000343322754,8.699999809265137,8.470000267028809,8.59000015258789,8.59000015258789,7590900
2021-05-26,8.789999961853027,9.600000381469727,8.6899995803833,9.4399995803833,9.4399995803833,26504900
2021-05-27,9.699999809265137,10.149999618530273,9.25,9.970000267028809,9.970000267028809,45662100
2021-05-28,10.3100004196167,12.09000015258789,9.9399995803833,10.069999694824219,10.069999694824219,116292700
2021-06-01,11.229999542236328,11.609999656677246,10.520000457763672,11.5600004196167,11.5600004196167,87552400
2021-06-02,12.90999984741211,16.65999984741211,12.329999923706055,15.25,15.25,346138300
2021-06-03,18.940000534057617,20.170000076293945,13.5600004196167,15.880000114440918,15.880000114440918,536739400
2021-06-04,15.960000038146973,16.350000381469727,13.699999809265137,13.859999656677246,13.859999656677246,174183700
2021-06-07,14.449999809265137,16.600000381469727,14.119999885559082,15.770000457763672,15.770000457763672,197778200
2021-06-08,16.479999542236328,17.170000076293945,15.25,15.800000190734863,15.800000190734863,162544200
2021-06-09,15.430000305175781,16.18000030517578,14.300000190734863,15.15999984741211,15.15999984741211,103503100
2021-06-10,14.75,15.239999771118164,13.800000190734863,13.890000343322754,13.890000343322754,68611400
2021-06-11,14.119999885559082,14.329999923706055,13.569999694824219,14.180000305175781,14.180000305175781,56132800
2021-06-14,14.239999771118164,14.75,13.8100004196167,14.050000190734863,14.050000190734863,47532000
2021-06-15,13.9399995803833,14.40999984741211,13.550000190734863,13.989999771118164,13.989999771118164,39804700
2021-06-16,13.649999618530273,13.800000190734863,12.59000015258789,12.880000114440918,12.880000114440918,44085000
2021-06-17,12.65999984741211,13.65999984741211,12.59000015258789,13.510000228881836,13.510000228881836,43188000
2021-06-18,13.539999961853027,13.869999885559082,12.619999885559082,12.899999618530273,12.899999618530273,38351400
2021-06-21,12.869999885559082,12.970000267028809,12.319999694824219,12.800000190734863,12.800000190734863,23253600
2021-06-22,12.770000457763672,13.569999694824219,12.399999618530273,13.40999984741211,13.40999984741211,32563300
2021-06-23,13.260000228881836,13.470000267028809,12.90999984741211,13.140000343322754,13.140000343322754,22997600
2021-06-24,13.229999542236328,13.329999923706055,12.640000343322754,12.680000305175781,12.680000305175781,22159000
2021-06-25,12.210000038146973,12.460000038146973,11.760000228881836,12.119999885559082,12.119999885559082,36954200
2021-06-28,12.0600004196167,12.859999656677246,12.039999961853027,12.800000190734863,12.800000190734863,31117800
2021-06-29,12.529999732971191,12.6899995803833,12.1899995803833,12.239999771118164,12.239999771118164,14336800
2021-06-30,12.109999656677246,12.510000228881836,11.949999809265137,12.220000267028809,12.220000267028809,13816700
2021-07-01,12.180000305175781,12.270000457763672,11.869999885559082,12.170000076293945,12.170000076293945,12244100
2021-07-02,12.079999923706055,12.25,11.819999694824219,11.989999771118164,11.989999771118164,10363100
2021-07-06,12.039999961853027,12.390000343322754,11.979999542236328,12.069999694824219,12.069999694824219,10881200
2021-07-07,12.079999923706055,12.140000343322754,11.369999885559082,11.4399995803833,11.4399995803833,12343300
2021-07-08,11.079999923706055,11.779999732971191,10.899999618530273,11.550000190734863,11.550000190734863,12555800
2021-07-09,11.489999771118164,11.800000190734863,11.399999618530273,11.789999961853027,11.789999961853027,5444500
2021-07-12,11.770000457763672,11.829999923706055,11.170000076293945,11.25,11.25,7346800
2021-07-13,11.170000076293945,11.420000076293945,10.869999885559082,11.079999923706055,11.079999923706055,6825500
2021-07-14,11.140000343322754,11.210000038146973,10.539999961853027,10.65999984741211,10.65999984741211,9783400
2021-07-15,10.489999771118164,10.90999984741211,10.239999771118164,10.569999694824219,10.569999694824219,12855700
2021-07-16,10.579999923706055,10.6899995803833,9.960000038146973,10.109999656677246,10.109999656677246,10336000
2021-07-19,9.819999694824219,10.09000015258789,9.65999984741211,9.880000114440918,9.880000114440918,12812500
2021-07-20,9.979999542236328,10.720000267028809,9.9399995803833,10.619999885559082,10.619999885559082,11079700
2021-07-21,10.430000305175781,10.869999885559082,10.399999618530273,10.819999694824219,10.819999694824219,7894300
2021-07-22,10.739999771118164,10.899999618530273,10.350000381469727,10.380000114440918,10.380000114440918,4596100
2021-07-23,10.380000114440918,10.4399995803833,10.039999961853027,10.180000305175781,10.180000305175781,4737400
2021-07-26,10.210000038146973,10.40999984741211,9.960000038146973,10.15999984741211,10.15999984741211,8374000
2021-07-27,10.15999984741211,10.180000305175781,9.640000343322754,9.90999984741211,9.90999984741211,8996900
2021-07-28,9.970000267028809,11.0,9.970000267028809,10.770000457763672,10.770000457763672,15858200
2021-07-29,10.5600004196167,10.699999809265137,10.300000190734863,10.350000381469727,10.350000381469727,8040800
2021-07-30,10.289999961853027,10.489999771118164,10.050000190734863,10.15999984741211,10.15999984741211,5346100
2021-08-02,10.199999809265137,10.40999984741211,10.09000015258789,10.100000381469727,10.100000381469727,4727200
2021-08-03,10.09000015258789,10.180000305175781,9.869999885559082,10.170000076293945,10.170000076293945,5764500
2021-08-04,10.109999656677246,10.229999542236328,9.819999694824219,9.869999885559082,9.869999885559082,7245500
2021-08-05,9.90999984741211,10.630000114440918,9.869999885559082,10.430000305175781,10.430000305175781,10969300
2021-08-06,10.329999923706055,10.460000038146973,10.199999809265137,10.289999961853027,10.289999961853027,4492900
2021-08-09,10.25,10.539999961853027,10.1899995803833,10.40999984741211,10.40999984741211,6133500
2021-08-10,10.40999984741211,10.649999618530273,10.279999732971191,10.369999885559082,10.369999885559082,4915700
2021-08-11,10.40999984741211,10.4399995803833,10.069999694824219,10.319999694824219,10.319999694824219,5142800
2021-08-12,10.289999961853027,10.4399995803833,10.069999694824219,10.170000076293945,10.170000076293945,3684500
2021-08-13,10.109999656677246,10.170000076293945,9.859999656677246,9.880000114440918,9.880000114440918,5786900
2021-08-16,9.819999694824219,9.890000343322754,9.5600004196167,9.670000076293945,9.670000076293945,7500800
2021-08-17,9.600000381469727,9.869999885559082,9.479999542236328,9.670000076293945,9.670000076293945,9442700
2021-08-18,9.8100004196167,10.329999923706055,9.720000267028809,10.079999923706055,10.079999923706055,9796000
2021-08-19,9.880000114440918,9.979999542236328,9.529999732971191,9.5600004196167,9.5600004196167,7847800
2021-08-20,9.569999694824219,9.8100004196167,9.479999542236328,9.630000114440918,9.630000114440918,5342500
2021-08-23,9.699999809265137,10.239999771118164,9.670000076293945,10.140000343322754,10.140000343322754,8709300
2021-08-24,10.130000114440918,11.34000015258789,10.130000114440918,11.100000381469727,11.100000381469727,24435400
2021-08-25,11.229999542236328,11.680000305175781,10.65999984741211,10.739999771118164,10.739999771118164,26337600
2021-08-26,10.729999542236328,11.180000305175781,10.5600004196167,10.8100004196167,10.8100004196167,13356700
2021-08-27,10.8100004196167,11.399999618530273,10.800000190734863,11.300000190734863,11.300000190734863,12692200
2021-08-30,11.329999923706055,11.520000457763672,10.90999984741211,11.210000038146973,11.210000038146973,10341700
2021-08-31,11.220000267028809,11.539999961853027,11.109999656677246,11.40999984741211,11.40999984741211,8772600
2021-09-01,11.449999809265137,12.010000228881836,11.40999984741211,11.680000305175781,11.680000305175781,14304200
2021-09-02,11.770000457763672,11.84000015258789,11.069999694824219,11.25,11.25,8576400
2021-09-03,11.199999809265137,11.4399995803833,11.010000228881836,11.069999694824219,11.069999694824219,4783400
2021-09-07,11.09000015258789,11.220000267028809,10.760000228881836,10.829999923706055,10.829999923706055,7675100
2021-09-08,10.789999961853027,10.84000015258789,10.380000114440918,10.390000343322754,10.390000343322754,6629200
2021-09-09,10.399999618530273,11.130000114440918,10.350000381469727,10.729999542236328,10.729999542236328,9318900
2021-09-10,10.75,10.859999656677246,10.369999885559082,10.420000076293945,10.420000076293945,4956300
2021-09-13,10.430000305175781,10.75,10.260000228881836,10.470000267028809,10.470000267028809,6341400
2021-09-14,10.470000267028809,10.489999771118164,9.9399995803833,10.039999961853027,10.039999961853027,7090500
2021-09-15,10.029999732971191,10.149999618530273,9.899999618530273,10.130000114440918,10.130000114440918,5364800
2021-09-16,10.130000114440918,10.170000076293945,9.960000038146973,10.15999984741211,10.15999984741211,6179500
2021-09-17,10.079999923706055,10.220000267028809,9.920000076293945,10.029999732971191,10.029999732971191,10459100
2021-09-20,9.760000228881836,9.789999961853027,9.239999771118164,9.430000305175781,9.430000305175781,12485500
2021-09-21,9.539999961853027,9.600000381469727,9.260000228881836,9.369999885559082,9.369999885559082,8769800
2021-09-22,9.5,9.789999961853027,9.40999984741211,9.5600004196167,9.5600004196167,14260500
2021-09-23,10.199999809265137,11.050000190734863,9.960000038146973,10.600000381469727,10.600000381469727,40686100
2021-09-24,10.460000038146973,10.529999732971191,10.140000343322754,10.380000114440918,10.380000114440918,10571100
2021-09-27,10.319999694824219,10.350000381469727,9.960000038146973,10.140000343322754,10.140000343322754,9017300
2021-09-28,9.989999771118164,10.079999923706055,9.770000457763672,9.789999961853027,9.789999961853027,8733300
2021-09-29,9.829999923706055,9.930000305175781,9.5600004196167,9.600000381469727,9.600000381469727,6505000
2021-09-30,9.619999885559082,9.979999542236328,9.470000267028809,9.729999542236328,9.729999542236328,9539000
2021-10-01,9.789999961853027,9.90999984741211,9.579999923706055,9.699999809265137,9.699999809265137,5291900
2021-10-04,9.65999984741211,9.720000267028809,9.350000381469727,9.600000381469727,9.600000381469727,9718800
2021-10-05,9.630000114440918,9.829999923706055,9.5,9.520000457763672,9.520000457763672,6225200
2021-10-06,9.369999885559082,9.449999809265137,9.100000381469727,9.359999656677246,9.359999656677246,9246600
2021-10-07,9.470000267028809,9.75,9.289999961853027,9.600000381469727,9.600000381469727,5519400
2021-10-08,9.5600004196167,9.59000015258789,9.359999656677246,9.390000343322754,9.390000343322754,4695900
2021-10-11,9.350000381469727,9.510000228881836,9.25,9.279999732971191,9.279999732971191,6246200
2021-10-12,9.329999923706055,9.479999542236328,9.25,9.34000015258789,9.34000015258789,4628800
2021-10-13,9.59000015258789,10.170000076293945,9.59000015258789,9.8100004196167,9.8100004196167,14299200
2021-10-14,9.930000305175781,10.460000038146973,9.8100004196167,10.260000228881836,10.260000228881836,14446500
2021-10-15,10.25,10.600000381469727,10.109999656677246,10.34000015258789,10.34000015258789,9097800
2021-10-18,10.25,10.359999656677246,10.079999923706055,10.100000381469727,10.100000381469727,6036000
2021-10-19,10.180000305175781,11.739999771118164,9.979999542236328,11.520000457763672,11.520000457763672,34926500
2021-10-20,11.380000114440918,11.5600004196167,10.960000038146973,11.40999984741211,11.40999984741211,17991300
2021-10-21,11.369999885559082,11.90999984741211,11.15999984741211,11.300000190734863,11.300000190734863,13188800
2021-10-22,11.149999618530273,11.5,10.880000114440918,10.920000076293945,10.920000076293945,8774800
2021-10-25,10.779999732971191,11.359999656677246,10.779999732971191,11.039999961853027,11.039999961853027,8106000
2021-10-26,11.149999618530273,11.149999618530273,10.800000190734863,10.829999923706055,10.829999923706055,6049500
2021-10-27,10.8100004196167,11.0,10.569999694824219,10.569999694824219,10.569999694824219,4912200
2021-10-28,10.600000381469727,10.880000114440918,10.5600004196167,10.789999961853027,10.789999961853027,4283800
2021-10-29,10.699999809265137,11.050000190734863,10.630000114440918,10.800000190734863,10.800000190734863,5630900
2021-11-01,10.819999694824219,11.430000305175781,10.800000190734863,11.369999885559082,11.369999885559082,8445700
2021-11-02,11.329999923706055,11.520000457763672,11.079999923706055,11.399999618530273,11.399999618530273,11531400
2021-11-03,11.729999542236328,12.390000343322754,11.479999542236328,11.729999542236328,11.729999542236328,22148500
2021-11-04,11.75,11.75,10.899999618530273,10.9399995803833,10.9399995803833,14456800
2021-11-05,11.0,11.15999984741211,10.739999771118164,11.050000190734863,11.050000190734863,8642500
2021-11-08,11.039999961853027,11.430000305175781,11.020000457763672,11.279999732971191,11.279999732971191,8136600
2021-11-09,11.239999771118164,11.239999771118164,10.84000015258789,11.1899995803833,11.1899995803833,6085800
2021-11-10,11.0,11.149999618530273,10.4399995803833,10.479999542236328,10.479999542236328,9071600
2021-11-11,10.59000015258789,10.739999771118164,10.479999542236328,10.539999961853027,10.539999961853027,4214700
2021-11-12,10.609999656677246,10.859999656677246,10.569999694824219,10.779999732971191,10.779999732971191,4312600
2021-11-15,10.800000190734863,10.989999771118164,10.619999885559082,10.819999694824219,10.819999694824219,5385300
2021-11-16,10.739999771118164,11.260000228881836,10.529999732971191,11.220000267028809,11.220000267028809,8274400
2021-11-17,11.140000343322754,11.329999923706055,10.920000076293945,10.960000038146973,10.960000038146973,5666300
2021-11-18,11.029999732971191,11.0600004196167,10.510000228881836,10.630000114440918,10.630000114440918,6374000
2021-11-19,10.649999618530273,10.760000228881836,10.399999618530273,10.4399995803833,10.4399995803833,5000400
2021-11-22,10.5,10.539999961853027,9.9399995803833,10.09000015258789,10.09000015258789,7786000
2021-11-23,10.09000015258789,10.329999923706055,9.90999984741211,10.109999656677246,10.109999656677246,5255200
2021-11-24,10.050000190734863,10.300000190734863,9.869999885559082,10.210000038146973,10.210000038146973,4304400
2021-11-26,9.949999809265137,10.079999923706055,9.819999694824219,9.970000267028809,9.970000267028809,4343300
2021-11-29,10.0,10.079999923706055,9.600000381469727,9.850000381469727,9.850000381469727,8130600
2021-11-30,9.75,9.890000343322754,9.319999694824219,9.520000457763672,9.520000457763672,7618900
2021-12-01,9.6899995803833,9.6899995803833,8.829999923706055,8.880000114440918,8.880000114440918,12120300
2021-12-02,8.899999618530273,9.380000114440918,8.819999694824219,9.279999732971191,9.279999732971191,10937600
2021-12-03,9.279999732971191,9.390000343322754,8.6899995803833,8.9399995803833,8.9399995803833,12810300
2021-12-06,8.800000190734863,9.100000381469727,8.739999771118164,9.029999732971191,9.029999732971191,6232300
2021-12-07,9.25,9.489999771118164,9.180000305175781,9.289999961853027,9.289999961853027,6331600
2021-12-08,9.319999694824219,9.470000267028809,9.079999923706055,9.3100004196167,9.3100004196167,6044800
2021-12-09,9.199999809265137,9.329999923706055,8.9399995803833,9.010000228881836,9.010000228881836,4532500
2021-12-10,9.100000381469727,9.180000305175781,8.6899995803833,8.789999961853027,8.789999961853027,7188800
2021-12-13,8.789999961853027,9.010000228881836,8.520000457763672,8.65999984741211,8.65999984741211,7882500
2021-12-14,8.5,8.8100004196167,8.489999771118164,8.600000381469727,8.600000381469727,8079400
2021-12-15,8.90999984741211,9.069999694824219,8.420000076293945,8.930000305175781,8.930000305175781,15904400
2021-12-16,9.0,9.1899995803833,8.670000076293945,8.779999732971191,8.779999732971191,8521800
2021-12-17,8.680000305175781,9.300000190734863,8.630000114440918,9.170000076293945,9.170000076293945,13789600
2021-12-20,8.960000038146973,8.989999771118164,8.649999618530273,8.880000114440918,8.880000114440918,10381200
2021-12-21,9.0,9.40999984741211,8.989999771118164,9.25,9.25,15025300
2021-12-22,9.050000190734863,9.489999771118164,8.609999656677246,9.40999984741211,9.40999984741211,20581000
2021-12-23,9.260000228881836,9.520000457763672,8.989999771118164,9.479999542236328,9.479999542236328,9882600
2021-12-27,9.430000305175781,9.569999694824219,9.25,9.399999618530273,9.399999618530273,8183100
2021-12-28,9.430000305175781,9.539999961853027,9.319999694824219,9.4399995803833,9.4399995803833,6407900
2021-12-29,9.399999618530273,9.520000457763672,9.180000305175781,9.210000038146973,9.210000038146973,6489400
2021-12-30,9.180000305175781,9.670000076293945,9.170000076293945,9.489999771118164,9.489999771118164,10226000
